-1.6043604360436046,-22.20676536030632
-1.6035603560356035,-22.2101757333795
-1.6027602760276025,-22.21358983495747
-1.6019601960196015,-22.217007665459626
-1.6011601160116014,-22.220429225305942
-1.6003600360036003,-22.22385451491703
-1.5995599559955993,-22.227283534714058
-1.5987598759875983,-22.23071628511879
-1.5979597959795981,-22.234152766553578
-1.5971597159715971,-22.23759297944138
-1.596359635963596,-22.2410369242057
-1.595559555955595,-22.24448460127063
-1.594759475947595,-22.247936011060855
-1.593959395939594,-22.25139115400162
-1.5931593159315929,-22.254850030518732
-1.5923592359235919,-22.258312641038554
-1.5915591559155917,-22.26177898598804
-1.5907590759075907,-22.26524906579469
-1.5899589958995897,-22.268722880886553
-1.5891589158915886,-22.272200431692234
-1.5883588358835885,-22.275681718640882
-1.5875587558755875,-22.27916674216221
-1.5867586758675865,-22.282655502686453
-1.5859585958595854,-22.286148000644403
-1.5851585158515853,-22.289644236467375
-1.5843584358435843,-22.29314421058723
-1.5835583558355832,-22.296647923436343
-1.5827582758275822,-22.300155375447616
-1.581958195819582,-22.303666567054503
-1.581158115811581,-22.307181498690937
-1.58035803580358,-22.310700170791396
-1.579557955795579,-22.31422258379086
-1.5787578757875789,-22.317748738124802
-1.5779577957795778,-22.321278634229245
-1.5771577157715768,-22.324812272540672
-1.5763576357635758,-22.328349653496087
-1.5755575557555757,-22.331890777532973
-1.5747574757475746,-22.335435645089316
-1.5739573957395736,-22.338984256603595
-1.5731573157315726,-22.34253661251477
-1.5723572357235724,-22.34609271326227
-1.5715571557155714,-22.349652559286014
-1.5707570757075704,-22.3532161510264
-1.5699569956995694,-22.356783488924272
-1.5691569156915692,-22.360354573420963
-1.5683568356835682,-22.36392940495827
-1.5675567556755672,-22.367507983978435
-1.566756675667567,-22.37109031092416
-1.565956595659566,-22.374676386238605
-1.565156515651565,-22.37826621036536
-1.564356435643564,-22.38185978374849
-1.5635563556355638,-22.385457106832472
-1.5627562756275628,-22.38905818006223
-1.5619561956195618,-22.392663003883122
-1.5611561156115608,-22.396271578740937
-1.5603560356035606,-22.39988390508187
-1.5595559555955596,-22.40349998335257
-1.5587558755875586,-22.40711981400007
-1.5579557955795575,-22.410743397471837
-1.5571557155715574,-22.414370734215737
-1.5563556355635564,-22.418001824680044
-1.5555555555555554,-22.421636669313436
-1.5547554755475543,-22.425275268564988
-1.5539553955395542,-22.428917622884143
-1.5531553155315532,-22.432563732720784
-1.5523552355235521,-22.436213598525136
-1.5515551555155511,-22.43986722074781
-1.550755075507551,-22.443524599839808
-1.54995499549955,-22.447185736252507
-1.549154915491549,-22.45085063043763
-1.548354835483548,-22.454519282847272
-1.5475547554755478,-22.458191693933905
-1.5467546754675467,-22.461867864150335
-1.5459545954595457,-22.46554779394973
-1.5451545154515447,-22.46923148378561
-1.5443544354435446,-22.47291893411181
-1.5435543554355435,-22.47661014538254
-1.5427542754275425,-22.48030511805232
-1.5419541954195415,-22.484003852576013
-1.5411541154115413,-22.487706349408786
-1.5403540354035403,-22.491412609006158
-1.5395539553955393,-22.49512263182394
-1.5387538753875383,-22.498836418318263
-1.5379537953795381,-22.50255396894556
-1.537153715371537,-22.50627528416258
-1.536353635363536,-22.510000364426354
-1.535553555355535,-22.513729210194228
-1.534753475347535,-22.517461821923803
-1.533953395339534,-22.52119820007301
-1.5331533153315329,-22.52493834510002
-1.5323532353235318,-22.528682257463295
-1.5315531553155317,-22.532429937621565
-1.5307530753075307,-22.536181386033846
-1.5299529952995297,-22.539936603159397
-1.5291529152915286,-22.54369558945772
-1.5283528352835285,-22.54745834538859
-1.5275527552755275,-22.551224871412032
-1.5267526752675264,-22.554995167988302
-1.5259525952595254,-22.558769235577902
-1.5251525152515253,-22.562547074641547
-1.5243524352435243,-22.566328685640215
-1.5235523552355232,-22.57011406903508
-1.5227522752275222,-22.573903225287538
-1.521952195219522,-22.577696154859208
-1.521152115211521,-22.58149285821191
-1.52035203520352,-22.585293335807677
-1.519551955195519,-22.589097588108725
-1.5187518751875189,-22.59290561557748
-1.5179517951795178,-22.596717418676548
-1.5171517151715168,-22.60053299786872
-1.5163516351635158,-22.604352353616964
-1.5155515551555157,-22.608175486384425
-1.5147514751475146,-22.61200239663442
-1.5139513951395136,-22.615833084830424
-1.5131513151315126,-22.619667551436066
-1.5123512351235124,-22.623505796915133
-1.5115511551155114,-22.627347821731572
-1.5107510751075104,-22.63119362634945
-1.5099509950995094,-22.63504321123299
-1.5091509150915092,-22.638896576846534
-1.5083508350835082,-22.64275372365456
-1.5075507550755072,-22.646614652121677
-1.506750675067507,-22.650479362712574
-1.505950595059506,-22.654347855892105
-1.505150515051505,-22.658220132125187
-1.504350435043504,-22.66209619187685
-1.5035503550355038,-22.665976035612218
-1.5027502750275028,-22.669859663796522
-1.5019501950195018,-22.673747076895058
-1.5011501150115008,-22.677638275373198
-1.5003500350035006,-22.68153325969641
-1.4995499549954996,-22.6854320303302
-1.4987498749874986,-22.68933458774017
-1.4979497949794975,-22.693240932391944
-1.4971497149714974,-22.697151064751218
-1.4963496349634964,-22.701064985283747
-1.4955495549554954,-22.70498269445529
-1.4947494749474943,-22.708904192731666
-1.4939493949394942,-22.71282948057872
-1.4931493149314932,-22.71675855846232
-1.4923492349234921,-22.720691426848347
-1.4915491549154911,-22.724628086202696
-1.490749074907491,-22.728568536991258
-1.48994899489949,-22.732512779679954
-1.489148914891489,-22.736460814734663
-1.488348834883488,-22.740412642621283
-1.4875487548754878,-22.744368263805676
-1.4867486748674867,-22.748327678753697
-1.4859485948594857,-22.752290887931146
-1.4851485148514847,-22.75625789180382
-1.4843484348434846,-22.760228690837458
-1.4835483548354835,-22.764203285497754
-1.4827482748274825,-22.768181676250357
-1.4819481948194815,-22.772163863560856
-1.4811481148114813,-22.77614984789476
-1.4803480348034803,-22.780139629717528
-1.4795479547954793,-22.78413320949454
-1.4787478747874783,-22.788130587691086
-1.4779477947794781,-22.792131764772364
-1.477147714771477,-22.796136741203494
-1.476347634763476,-22.800145517449494
-1.475547554755475,-22.80415809397525
-1.474747474747475,-22.808174471245568
-1.473947394739474,-22.81219464972511
-1.4731473147314729,-22.816218629878428
-1.4723472347234718,-22.820246412169947
-1.4715471547154717,-22.82427799706393
-1.4707470747074707,-22.828313385024526
-1.4699469946994697,-22.83235257651571
-1.4691469146914686,-22.83639557200132
-1.4683468346834685,-22.840442371945002
-1.4675467546754675,-22.844492976810283
-1.4667466746674664,-22.84854738706047
-1.4659465946594654,-22.8526056031587
-1.4651465146514653,-22.856667625567923
-1.4643464346434643,-22.860733454750914
-1.4635463546354632,-22.86480309117021
-1.4627462746274622,-22.868876535288173
-1.461946194619462,-22.87295378756694
-1.461146114611461,-22.877034848468412
-1.46034603460346,-22.88111971845429
-1.459545954595459,-22.885208397986027
-1.4587458745874589,-22.88930088752483
-1.4579457945794578,-22.893397187531672
-1.4571457145714568,-22.89749729846728
-1.4563456345634558,-22.901601220792088
-1.4555455545554556,-22.905708954966297
-1.4547454745474546,-22.90982050144982
-1.4539453945394536,-22.9139358607023
-1.4531453145314526,-22.918055033183073
-1.4523452345234524,-22.922178019351193
-1.4515451545154514,-22.92630481966544
-1.4507450745074504,-22.930435434584236
-1.4499449944994494,-22.934569864565734
-1.4491449144914492,-22.938708110067743
-1.4483448344834482,-22.942850171547754
-1.4475447544754472,-22.94699604946291
-1.446744674467447,-22.951145744270036
-1.445944594459446,-22.955299256425597
-1.445144514451445,-22.9594565863857
-1.444344434443444,-22.96361773460609
-1.4435443544354438,-22.967782701542145
-1.4427442744274428,-22.971951487648887
-1.4419441944194418,-22.976124093380918
-1.4411441144114407,-22.980300519192483
-1.4403440344034406,-22.984480765537405
-1.4395439543954396,-22.988664832869134
-1.4387438743874386,-22.99285272164068
-1.4379437943794375,-22.997044432304648
-1.4371437143714374,-23.00123996531321
-1.4363436343634364,-23.005439321118125
-1.4355435543554353,-23.009642500170692
-1.4347434743474343,-23.013849502921772
-1.4339433943394342,-23.01806032982177
-1.4331433143314332,-23.02227498132064
-1.4323432343234321,-23.026493457867858
-1.431543154315431,-23.03071575991242
-1.430743074307431,-23.034941887902853
-1.42994299429943,-23.03917184228719
-1.429142914291429,-23.04340562351296
-1.428342834283428,-23.04764323202719
-1.4275427542754278,-23.0518846682764
-1.4267426742674267,-23.056129932706586
-1.4259425942594257,-23.060379025763226
-1.4251425142514247,-23.064631947891247
-1.4243424342434245,-23.06888869953505
-1.4235423542354235,-23.07314928113849
-1.4227422742274225,-23.07741369314484
-1.4219421942194215,-23.081681935996848
-1.4211421142114213,-23.085954010136653
-1.4203420342034203,-23.09022991600584
-1.4195419541954193,-23.094509654045407
-1.4187418741874183,-23.098793224695736
-1.4179417941794181,-23.10308062839662
-1.417141714171417,-23.10737186558726
-1.416341634163416,-23.111666936706225
-1.415541554155415,-23.115965842191457
-1.414741474147415,-23.120268582480257
-1.4139413941394139,-23.12457515800932
-1.4131413141314129,-23.12888556921466
-1.4123412341234118,-23.133199816531654
-1.4115411541154117,-23.137517900395004
-1.4107410741074107,-23.14183982123876
-1.4099409940994097,-23.146165579496277
-1.4091409140914086,-23.150495175600227
-1.4083408340834085,-23.154828609982584
-1.4075407540754075,-23.159165883074646
-1.4067406740674064,-23.163506995306975
-1.4059405940594054,-23.167851947109426
-1.4051405140514053,-23.172200738911105
-1.4043404340434043,-23.17655337114044
-1.4035403540354032,-23.180909844225067
-1.4027402740274022,-23.185270158591898
-1.401940194019402,-23.189634314667064
-1.401140114011401,-23.194002312875973
-1.4003400340034,-23.198374153643222
-1.399539953995399,-23.202749837392645
-1.3987398739873989,-23.207129364547292
-1.3979397939793978,-23.211512735529393
-1.3971397139713968,-23.215899950760402
-1.3963396339633958,-23.220291010660937
-1.3955395539553956,-23.22468591565081
-1.3947394739473946,-23.229084666149006
-1.3939393939393936,-23.23348726257366
-1.3931393139313926,-23.237893705342067
-1.3923392339233924,-23.242303994870674
-1.3915391539153914,-23.24671813157506
-1.3907390739073904,-23.251136115869947
-1.3899389938993894,-23.255557948169155
-1.3891389138913892,-23.259983628885642
-1.3883388338833882,-23.264413158431466
-1.3875387538753872,-23.268846537217776
-1.386738673867387,-23.273283765654803
-1.385938593859386,-23.277724844151887
-1.385138513851385,-23.28216977311743
-1.384338433843384,-23.286618552958867
-1.3835383538353838,-23.291071184082732
-1.3827382738273828,-23.29552766689459
-1.3819381938193818,-23.29998800179904
-1.3811381138113807,-23.304452189199715
-1.3803380338033806,-23.308920229499286
-1.3795379537953796,-23.313392123099415
-1.3787378737873786,-23.31786787040079
-1.3779377937793775,-23.322347471803084
-1.3771377137713774,-23.326830927704954
-1.3763376337633764,-23.331318238504068
-1.3755375537553753,-23.33580940459703
-1.3747374737473743,-23.340304426379426
-1.3739373937393742,-23.344803304245794
-1.3731373137313732,-23.349306038589628
-1.3723372337233721,-23.353812629803343
-1.371537153715371,-23.358323078278296
-1.370737073707371,-23.362837384404756
-1.36993699369937,-23.367355548571922
-1.369136913691369,-23.37187757116788
-1.368336833683368,-23.376403452579623
-1.3675367536753678,-23.38093319319301
-1.3667366736673667,-23.38546679339281
-1.3659365936593657,-23.390004253562644
-1.3651365136513647,-23.39454557408499
-1.3643364336433645,-23.39909075534118
-1.3635363536353635,-23.403639797711406
-1.3627362736273625,-23.408192701574677
-1.3619361936193615,-23.41274946730883
-1.3611361136113613,-23.41731009529053
-1.3603360336033603,-23.421874585895246
-1.3595359535953593,-23.426442939497242
-1.3587358735873583,-23.431015156469577
-1.3579357935793581,-23.435591237184084
-1.357135713571357,-23.4401711820114
-1.356335633563356,-23.444754991320895
-1.355535553555355,-23.449342665480707
-1.354735473547355,-23.453934204857724
-1.3539353935393539,-23.45852960981756
-1.3531353135313529,-23.463128880724586
-1.3523352335233518,-23.467732017941856
-1.3515351535153517,-23.472339021831164
-1.3507350735073507,-23.47694989275301
-1.3499349934993496,-23.48156463106657
-1.3491349134913486,-23.486183237129715
-1.3483348334833485,-23.49080571129899
-1.3475347534753475,-23.49543205392961
-1.3467346734673464,-23.50006226537545
-1.3459345934593454,-23.504696345989036
-1.3451345134513453,-23.509334296121523
-1.3443344334433442,-23.51397611612271
-1.3435343534353432,-23.518621806341024
-1.3427342734273422,-23.523271367123485
-1.341934193419342,-23.527924798815732
-1.341134113411341,-23.53258210176201
-1.34033403340334,-23.537243276305126
-1.339533953395339,-23.54190832278649
-1.3387338733873388,-23.54657724154606
-1.3379337933793378,-23.55125003292237
-1.3371337133713368,-23.555926697252495
-1.3363336333633358,-23.56060723487205
-1.3355335533553356,-23.565291646115192
-1.3347334733473346,-23.569979931314602
-1.3339333933393336,-23.574672090801467
-1.3331333133313326,-23.579368124905482
-1.3323332333233324,-23.58406803395484
-1.3315331533153314,-23.58877181827622
-1.3307330733073304,-23.59347947819478
-1.3299329932993293,-23.59819101403415
-1.3291329132913292,-23.6029064261164
-1.3283328332833282,-23.607625714762094
-1.3275327532753272,-23.6123488802902
-1.326732673267327,-23.617075923018117
-1.325932593259326,-23.62180684326169
-1.325132513251325,-23.62654164133517
-1.324332433243324,-23.63128031755121
-1.3235323532353238,-23.636022872220835
-1.3227322732273228,-23.64076930565352
-1.3219321932193218,-23.64551961815705
-1.3211321132113207,-23.650273810037607
-1.3203320332033206,-23.655031881599733
-1.3195319531953196,-23.65979383314632
-1.3187318731873185,-23.664559664978597
-1.3179317931793175,-23.669329377396114
-1.3171317131713174,-23.674102970696758
-1.3163316331633164,-23.67888044517673
-1.3155315531553153,-23.68366180113052
-1.3147314731473143,-23.688447038850917
-1.3139313931393142,-23.693236158628995
-1.3131313131313131,-23.69802916075411
-1.3123312331233121,-23.70282604551388
-1.311531153115311,-23.707626813194178
-1.310731073107311,-23.71243146407912
-1.30993099309931,-23.717239998451074
-1.309130913091309,-23.72205241659062
-1.3083308330833079,-23.726868718776586
-1.3075307530753078,-23.731688905285957
-1.3067306730673067,-23.736512976393975
-1.3059305930593057,-23.741340932374044
-1.3051305130513047,-23.74617277349776
-1.3043304330433045,-23.751008500034885
-1.3035303530353035,-23.75584811225336
-1.3027302730273025,-23.760691610419258
-1.3019301930193015,-23.765538994796806
-1.3011301130113013,-23.770390265648373
-1.3003300330033003,-23.775245423234445
-1.2995299529952993,-23.780104467813633
-1.2987298729872983,-23.784967399642657
-1.2979297929792981,-23.78983421897631
-1.297129712971297,-23.79470492606751
-1.296329632963296,-23.79957952116724
-1.295529552955295,-23.80445800452454
-1.294729472947295,-23.809340376386523
-1.2939293929392939,-23.81422663699835
-1.2931293129312929,-23.819116786603228
-1.2923292329232918,-23.824010825442393
-1.2915291529152917,-23.8289087537551
-1.2907290729072907,-23.833810571778628
-1.2899289928992896,-23.838716279748247
-1.2891289128912886,-23.84362587789723
-1.2883288328832885,-23.848539366456833
-1.2875287528752875,-23.853456745656302
-1.2867286728672864,-23.858378015722817
